timestamp_gt,x_gt,y_gt,z_gt,timestamp_est,x_est,y_est,z_est
1.4036366799135555e+18,-2.1813332472,8.5359968562,-0.5078764968,1.4036366799135555e+18,-2.2862035182464435,8.621559160929696,-0.4923813043439995
1.4036366799635556e+18,-2.1861887931,8.5327864196,-0.4899163933,1.4036366799635556e+18,-2.291473680371797,8.618504949678545,-0.472866748520568
1.4036366800135555e+18,-2.1898420382,8.5295859762,-0.4709292737,1.4036366800135555e+18,-2.2951826405874822,8.615136630480137,-0.4519250286850163
1.4036366800635556e+18,-2.1914470535,8.5260629832,-0.4507950811,1.4036366800635556e+18,-2.296361774754221,8.611783475061806,-0.42995246519445773
1.4036366801135555e+18,-2.1915342048,8.5215366092,-0.4306292411,1.4036366801135555e+18,-2.295005162520318,8.606862566031262,-0.4082307246969066
1.4036366801635556e+18,-2.1899764987,8.5154485753,-0.4113712519,1.4036366801635556e+18,-2.299210693762398,8.601196700754258,-0.38406209791047763
1.4036366802135555e+18,-2.1866604584,8.5071277209,-0.3930116603,1.4036366802135555e+18,-2.2968539295748567,8.593347191394862,-0.36462426985323404
1.4036366802635556e+18,-2.1819838825,8.4970849684,-0.3757491232,1.4036366802635556e+18,-2.2928260530434956,8.583897545739024,-0.34637120413575406
1.4036366803135555e+18,-2.1756922102,8.4859768263,-0.3610628552,1.4036366803135555e+18,-2.2850670798146817,8.56539855032435,-0.3497144084150783
1.4036366803635556e+18,-2.1676719091,8.4734368342,-0.3486978655,1.4036366803635556e+18,-2.277515406946546,8.552766877351347,-0.33573695459589636
1.4036366804135555e+18,-2.1579152561,8.4590114656,-0.3378257626,1.4036366804135555e+18,-2.268028559074061,8.538329871449168,-0.3235520001385517
1.4036366805135555e+18,-2.1345442918,8.4232792151,-0.3195756769,1.4036366805135555e+18,-2.2463952335582764,8.505772668481397,-0.3067772017969195
1.4036366805635556e+18,-2.1210902938,8.401508613,-0.3121092308,1.4036366805635556e+18,-2.232431189620419,8.48603867530823,-0.3031064609347882
1.4036366806135555e+18,-2.1065734864,8.3771113245,-0.3055282056,1.4036366806135555e+18,-2.2183391664562135,8.463052805952913,-0.299115730897332
1.4036366807135555e+18,-2.0748953525,8.3218136269,-0.2962178034,1.4036366807135555e+18,-2.1850522573792652,8.407892056886029,-0.29600382428373484
1.4036366808135555e+18,-2.0396455848,8.2577642158,-0.2892844063,1.4036366808135555e+18,-2.159973785184027,8.33857103695483,-0.2735857048954533
1.4036366808635556e+18,-2.021171393,8.22374849,-0.2867392035,1.4036366808635556e+18,-2.139704410591219,8.303177570994388,-0.27556743118284865
1.4036366809135555e+18,-2.0022544014,8.1891864247,-0.2856615449,1.4036366809135555e+18,-2.1204751940641344,8.267827552897154,-0.2762587538106338
1.4036366810135555e+18,-1.9645134948,8.1214722221,-0.290531914,1.4036366810135555e+18,-2.0838401898703616,8.196803406926763,-0.2747634381669224
1.4036366811135555e+18,-1.9302818614,8.0562378057,-0.3017663776,1.4036366811135555e+18,-2.054857408760916,8.132643837760074,-0.3170717928741027
1.4036366811635556e+18,-1.9157685823,8.0242743947,-0.3077209942,1.4036366811635556e+18,-2.0351071863935504,8.102273867238258,-0.32300016753638006
1.4036366812135555e+18,-1.9033447183,7.9924011153,-0.3136243272,1.4036366812135555e+18,-2.018476273061978,8.070888312554931,-0.3314131311600512
1.4036366812635556e+18,-1.8922987048,7.9600813198,-0.3184351089,1.4036366812635556e+18,-2.0040750245899748,8.038260785071845,-0.3367524447834116
1.4036366813135555e+18,-1.8815465977,7.9270513142,-0.3218683907,1.4036366813135555e+18,-1.9906786182863723,8.005638117131767,-0.3397318609938069
1.4036366814135555e+18,-1.8613173214,7.8594077728,-0.3232598979,1.4036366814135555e+18,-1.9686559337052838,7.939145249948586,-0.34629413855686875
1.4036366815135555e+18,-1.8394128222,7.7907143224,-0.3181831721,1.4036366815135555e+18,-1.9501814640671906,7.872335832359777,-0.34840396631360404
1.4036366816135555e+18,-1.8160117802,7.7223477341,-0.3125297391,1.4036366816135555e+18,-1.9268399043204285,7.801374059698496,-0.33907910110977224
1.4036366816635556e+18,-1.8037433271,7.6882999399,-0.3112474222,1.4036366816635556e+18,-1.9138992069992398,7.767257542951636,-0.3345037275321052
1.4036366817135555e+18,-1.7910055885,7.654112983,-0.3111906155,1.4036366817135555e+18,-1.90194575977854,7.732297654168974,-0.33380550623070837
1.4036366818135555e+18,-1.7649926114,7.5848593532,-0.3135362328,1.4036366818135555e+18,-1.8621616439410094,7.671269594793712,-0.3247766166040378
1.4036366818635556e+18,-1.7512056347,7.5495648032,-0.3144670564,1.4036366818635556e+18,-1.8521139826112387,7.6336189403494075,-0.3290499941496301
1.4036366819135555e+18,-1.737019116,7.5141150578,-0.314112902,1.4036366819135555e+18,-1.838796969251951,7.597546249007102,-0.32902773770863636
1.4036366820135555e+18,-1.7076475852,7.4424493021,-0.3078110037,1.4036366820135555e+18,-1.8121550299859424,7.52186698858514,-0.3184259136751839
1.4036366821135555e+18,-1.6759081983,7.3705790546,-0.2934158218,1.4036366821135555e+18,-1.7741092011815711,7.451316702526851,-0.29310941087513354
1.4036366822135555e+18,-1.6407683724,7.2991189153,-0.2761039089,1.4036366822135555e+18,-1.7289493424795257,7.388653585643528,-0.25646192258099054
1.4036366823135555e+18,-1.6042607226,7.2286133635,-0.2642563264,1.4036366823135555e+18,-1.6918559423176562,7.314390712772363,-0.2512709222212537
1.4036366824135555e+18,-1.5695255535,7.1588681656,-0.2583792084,1.4036366824135555e+18,-1.6564072225496034,7.241656379827944,-0.25328042523592575
1.4036366824635556e+18,-1.5536437094,7.1243544469,-0.2561688646,1.4036366824635556e+18,-1.6367762318957562,7.217505120320457,-0.2317928796001376
1.4036366825135555e+18,-1.5384011428,7.0901689618,-0.2549382346,1.4036366825135555e+18,-1.6204528232348965,7.1822432786845045,-0.23294200290474665
1.4036366826135555e+18,-1.5084069425,7.0214580104,-0.2556688543,1.4036366826135555e+18,-1.5885885284971675,7.114679442088693,-0.2371035186656394
1.4036366826635556e+18,-1.4932685282,6.9868803357,-0.2574758365,1.4036366826635556e+18,-1.5751742171906002,7.072067424520064,-0.25795790937471796
1.4036366827135555e+18,-1.477734993,6.9520725305,-0.2588366595,1.4036366827135555e+18,-1.5591436456238181,7.036310670981337,-0.2634688450369669
1.4036366828135555e+18,-1.4459066124,6.8830812917,-0.257564899,1.4036366828135555e+18,-1.5249228910678365,6.963788970136914,-0.27497258136897895
1.4036366828635556e+18,-1.4293731473,6.8489553636,-0.2551547918,1.4036366828635556e+18,-1.5224541274353793,6.885336694505311,-0.24795582642696434
1.4036366829135555e+18,-1.4121647692,6.8149342411,-0.2515453384,1.4036366829135555e+18,-1.5038783409668817,6.850178303334616,-0.24582405618788838
1.4036366830135555e+18,-1.3746772654,6.7457849452,-0.2400528675,1.4036366830135555e+18,-1.46485722522607,6.779363900017719,-0.22563510614957094
1.4036366831135555e+18,-1.3347631681,6.6743060585,-0.2292864459,1.4036366831135555e+18,-1.4317737457021629,6.6979316463733145,-0.25631066130949387
1.4036366832135555e+18,-1.2919593156,6.6005626122,-0.2250625684,1.4036366832135555e+18,-1.3874887515575338,6.6239595001069205,-0.2523470324735062
1.4036366833135555e+18,-1.2467812352,6.525144823,-0.2260035396,1.4036366833135555e+18,-1.3507983028729482,6.559044607445928,-0.26518441745129984
1.4036366834135555e+18,-1.1999062247,6.4494169809,-0.2316589285,1.4036366834135555e+18,-1.3029061558721384,6.486092488499379,-0.2752611293985505
1.4036366835135555e+18,-1.1521902307,6.3743032599,-0.241738722,1.4036366835135555e+18,-1.252515826491944,6.41369422887958,-0.2888169136543741
1.4036366835635556e+18,-1.128075596,6.337146905,-0.2479972072,1.4036366835635556e+18,-1.2383905400138584,6.364749296767618,-0.29284746733772327
1.4036366836635556e+18,-1.078572444,6.2641475406,-0.2639040642,1.4036366836635556e+18,-1.1846410309339923,6.294521200355659,-0.3070632522380701
1.4036366837635556e+18,-1.0284495983,6.1925297151,-0.2794209501,1.4036366837635556e+18,-1.1194925515912058,6.228149309092711,-0.3627406260514692
1.4036366838635556e+18,-0.9780488648,6.1222568694,-0.2886246262,1.4036366838635556e+18,-1.071107513407144,6.159785944372691,-0.37532635794087055
1.4036366839635556e+18,-0.9306017024,6.0529953763,-0.2914949678,1.4036366839635556e+18,-1.0220135018419674,6.086626001661688,-0.38246750988372624
1.4036366840135555e+18,-0.9080895244,6.0186485018,-0.2891212384,1.4036366840135555e+18,-0.9866625370213349,6.055478356458115,-0.37568722687003
1.4036366840635556e+18,-0.8867669458,5.9845248532,-0.2844457432,1.4036366840635556e+18,-0.972660363644791,6.018471964309942,-0.3625091989774363
1.4036366841635556e+18,-0.8422622827,5.9173008033,-0.2704336647,1.4036366841635556e+18,-0.9239172322243441,5.963400268782928,-0.3443844412209405
1.4036366842635556e+18,-0.7980004133,5.8506041519,-0.2498382849,1.4036366842635556e+18,-0.8818803178555612,5.9027187028069985,-0.313939125040235
1.4036366843635556e+18,-0.7535268672,5.7854121009,-0.2296304536,1.4036366843635556e+18,-0.8373519093751813,5.837587320683269,-0.29133555887833484
1.4036366844635556e+18,-0.708176038,5.7222485585,-0.2162809543,1.4036366844635556e+18,-0.7936925427251227,5.774084198078754,-0.27315506415690405
1.4036366845635556e+18,-0.6620649587,5.6607920081,-0.2088938155,1.4036366845635556e+18,-0.723201168788882,5.706003310447866,-0.2421786436382105
1.4036366846135555e+18,-0.638502408,5.631038328,-0.2074979233,1.4036366846135555e+18,-0.698372765661242,5.676407378886089,-0.24323473558443776
1.4036366846635556e+18,-0.6146670463,5.6020853385,-0.2077303627,1.4036366846635556e+18,-0.674933553662032,5.64774330638339,-0.2445127771680229
1.4036366847635556e+18,-0.565914139,5.5466781337,-0.2127269423,1.4036366847635556e+18,-0.6263016824480303,5.590297002055262,-0.24971002320514035
1.4036366848635556e+18,-0.5148200495,5.4949114134,-0.2245061248,1.4036366848635556e+18,-0.5833398451532696,5.550853303510133,-0.2659718392244421
1.4036366849635556e+18,-0.4614716496,5.4467604804,-0.2401005234,1.4036366849635556e+18,-0.5341059291195434,5.503087847965748,-0.2851072320588093
1.4036366850635556e+18,-0.4062388325,5.4000178207,-0.2518426283,1.4036366850635556e+18,-0.4756099965565035,5.48198907908298,-0.2391015418797473
1.4036366851135555e+18,-0.3781959822,5.3762121903,-0.254087987,1.4036366851135555e+18,-0.44564973331030355,5.458494868325484,-0.2439242199241174
1.4036366851635556e+18,-0.3494897613,5.3524410515,-0.2545812962,1.4036366851635556e+18,-0.4156600616179773,5.434960897362661,-0.24650643741147582
1.4036366852135555e+18,-0.3199835006,5.3291472043,-0.2540157137,1.4036366852135555e+18,-0.3847287068638705,5.411888661386854,-0.24592896436645528
1.4036366853135555e+18,-0.260949833,5.28167742,-0.248606434,1.4036366853135555e+18,-0.3342794282463091,5.370955727896822,-0.2737499368077727
1.4036366854135555e+18,-0.2025681857,5.231960692,-0.238499895,1.4036366854135555e+18,-0.2738916200416739,5.324944386259451,-0.26975883278006685
1.4036366855135555e+18,-0.1443248375,5.1802484665,-0.2321393162,1.4036366855135555e+18,-0.23466402492894112,5.276673278496,-0.25539667613027706
1.4036366856135555e+18,-0.0861546711,5.1274845068,-0.2321706119,1.4036366856135555e+18,-0.16964987007588483,5.225805872618947,-0.26134185372320706
1.4036366857135555e+18,-0.0281611169,5.0743211802,-0.2383367434,1.4036366857135555e+18,-0.10788988661693288,5.171618874887544,-0.26073592348546404
1.4036366857635556e+18,0.0007815645,5.0472844815,-0.2435206242,1.4036366857635556e+18,-0.07179026482443973,5.155541389825693,-0.27059014985057495
1.4036366858135555e+18,0.0294616413,5.020041562,-0.2497551414,1.4036366858135555e+18,-0.04016172119515993,5.129452478262727,-0.27530363234996447
1.4036366859135555e+18,0.0874473034,4.9641715773,-0.2651390077,1.4036366859135555e+18,-0.0005148235885235053,5.070759754062573,-0.28794284665368286
1.4036366860135555e+18,0.1468151775,4.9060391733,-0.2822620735,1.4036366860135555e+18,0.058617477092891335,5.012647395929933,-0.2988407180560464
1.4036366860635556e+18,0.1769898246,4.8766162919,-0.2891591583,1.4036366860635556e+18,0.0888691883457593,4.983557115841337,-0.30391475553429337
1.4036366861135555e+18,0.2065941531,4.84721711,-0.2940515181,1.4036366861135555e+18,0.11959920937035129,4.955025366158968,-0.30871332495817483
1.4036366861635556e+18,0.2352008455,4.8180016715,-0.2964852928,1.4036366861635556e+18,0.14606416729101745,4.92696005514205,-0.30678241832186726
1.4036366862135555e+18,0.2638533856,4.7890713729,-0.2976553404,1.4036366862135555e+18,0.17602780662640338,4.898760283797566,-0.30510184157274445
1.4036366863135555e+18,0.3199978939,4.7319332972,-0.2954193013,1.4036366863135555e+18,0.23407099221816896,4.8407639847679755,-0.3031849659383341
1.4036366863635556e+18,0.3472938398,4.703834352,-0.2916338076,1.4036366863635556e+18,0.2631849309320069,4.8140502110634165,-0.296690703271727
1.4036366864135555e+18,0.373914622,4.6763056806,-0.2873536734,1.4036366864135555e+18,0.29104672364827877,4.786451709934701,-0.2924573653596676
1.4036366865135555e+18,0.4260633472,4.622574439,-0.2822507655,1.4036366865135555e+18,0.3493640453176301,4.7310788340079055,-0.2894474092911359
1.4036366866135555e+18,0.4754168606,4.5707330962,-0.2833864969,1.4036366866135555e+18,0.3844729330312413,4.675462442353359,-0.27948854222585506
1.4036366867135555e+18,0.5222865941,4.5192207542,-0.2903815341,1.4036366867135555e+18,0.42788049516174276,4.625480827153483,-0.2844690300639092
1.4036366868135555e+18,0.5659836552,4.4680401337,-0.2976636865,1.4036366868135555e+18,0.4717579885783838,4.57318025213365,-0.2928918900946771
1.4036366869135555e+18,0.6075341982,4.4179032557,-0.2993100906,1.4036366869135555e+18,0.5245127279070161,4.521874825790517,-0.29197958758696707
1.4036366870135555e+18,0.6475764105,4.3693631807,-0.2940803345,1.4036366870135555e+18,0.5695005484039752,4.476070620495476,-0.2927279724940244
1.4036366870635556e+18,0.6668375491,4.3457174664,-0.2888518829,1.4036366870635556e+18,0.5894094292922434,4.45324202702177,-0.2924889977666587
1.4036366871135555e+18,0.6860469713,4.3225876259,-0.2822276547,1.4036366871135555e+18,0.6164082202317456,4.426161951867027,-0.29835005777954815
1.4036366872135555e+18,0.7238763094,4.2775000545,-0.269505377,1.4036366872135555e+18,0.6534543834580506,4.383561777951547,-0.2824893187759583
1.4036366873135555e+18,0.7611450031,4.2344676501,-0.2618799502,1.4036366873135555e+18,0.6893353702866061,4.340450159680691,-0.26808853865071613
1.4036366873635556e+18,0.779548992,4.2138367829,-0.260456999,1.4036366873635556e+18,0.7057105951344012,4.311282571673578,-0.28053511610164206
1.4036366874135555e+18,0.7978777046,4.1934571062,-0.2604127521,1.4036366874135555e+18,0.7237578475516799,4.291741534573436,-0.27873668505968396
1.4036366875135555e+18,0.8343078222,4.1530508422,-0.2645089101,1.4036366875135555e+18,0.7617861792073284,4.251519692922701,-0.2767358080382283
1.4036366876135555e+18,0.8713724083,4.1134126821,-0.2754660096,1.4036366876135555e+18,0.8023510360748731,4.212094377007929,-0.2936954042559099
1.4036366877135555e+18,0.9094360502,4.0756577154,-0.2930256493,1.4036366877135555e+18,0.8393764457606232,4.174734174994853,-0.3126763811997353
1.4036366878135555e+18,0.948085893,4.039831663,-0.3174589985,1.4036366878135555e+18,0.8785642952036565,4.137084296762657,-0.3313067895776167
1.4036366878635556e+18,0.9674048793,4.022706515,-0.3315117129,1.4036366878635556e+18,0.8994090752906931,4.122473978003202,-0.34376890683433414
1.4036366879135555e+18,0.9868370211,4.0062636886,-0.3471206128,1.4036366879135555e+18,0.9194449414087376,4.106009744221494,-0.3606907675750939
1.4036366880135555e+18,1.0257994046,3.9745034599,-0.3814515293,1.4036366880135555e+18,0.9595072827360851,4.072689944553157,-0.3975620571611942
1.4036366881135555e+18,1.0654617242,3.943703843,-0.416490882,1.4036366881135555e+18,0.9996757008884716,4.040218634246587,-0.4323249654730883
1.4036366882135555e+18,1.1062527125,3.912210864,-0.444852718,1.4036366882135555e+18,1.040028473560958,4.007126869017861,-0.463650475283073
1.4036366882635556e+18,1.1268716302,3.8959053988,-0.4562919827,1.4036366882635556e+18,1.0607613907784401,3.990837015669883,-0.475686318795284
1.4036366883135555e+18,1.1476107548,3.8792129244,-0.4663416478,1.4036366883135555e+18,1.080670563046,3.9705884638915023,-0.4939388257941999
1.4036366884135555e+18,1.1896517992,3.8460671014,-0.4858090561,1.4036366884135555e+18,1.1260329644272007,3.9378066749165743,-0.5174883698570585
1.4036366885135555e+18,1.231712687,3.8140117505,-0.5091952923,1.4036366885135555e+18,1.1695715069582477,3.908389862076101,-0.5350084839601563
1.4036366886135555e+18,1.2739698675,3.7818643359,-0.5372711466,1.4036366886135555e+18,1.214217206090444,3.8783467877748246,-0.5527058398538882
1.4036366887135555e+18,1.3161120478,3.7470488253,-0.5685379605,1.4036366887135555e+18,1.2547600021727252,3.838179175264134,-0.5965970133868221
1.4036366887635556e+18,1.3375685108,3.7285971117,-0.5851564364,1.4036366887635556e+18,1.2763024126540512,3.816595483042166,-0.6145650226133854
1.4036366888135555e+18,1.3589611367,3.7090113986,-0.6005248475,1.4036366888135555e+18,1.2970625743490256,3.7957649673231595,-0.6315351531954909
1.4036366889135555e+18,1.4019749447,3.6669751958,-0.6263961827,1.4036366889135555e+18,1.3367118270537768,3.755167050297148,-0.6433483108204956
1.4036366889635556e+18,1.4234516699,3.6446539428,-0.6363600093,1.4036366889635556e+18,1.3548315017834582,3.729562824998167,-0.666304637238456
1.4036366890135555e+18,1.4445880474,3.6217110178,-0.6442729724,1.4036366890135555e+18,1.3753655274821908,3.7064023543373033,-0.674126057547543
1.4036366891135555e+18,1.4856228455,3.5744366635,-0.6539279368,1.4036366891135555e+18,1.416742357670823,3.659713228283313,-0.6860909069098102
1.4036366892135555e+18,1.5244571222,3.5263780405,-0.6567816405,1.4036366892135555e+18,1.4554548706592363,3.617381979523766,-0.6915732343605643
1.4036366893135555e+18,1.5605173543,3.478735103,-0.6520303548,1.4036366893135555e+18,1.4923305207217124,3.5666162564289348,-0.6877287625010198
1.4036366893635556e+18,1.5759262058,3.4547528384,-0.6465969672,1.4036366893635556e+18,1.5082730208051105,3.5423829260662814,-0.6819123227184443
